# x, y
1.871456384658813477e+00 -9.320778846740722656e-01 4.264363823456440716e-01 4.517457864757120495e-02
-2.055534362792968750e+00 -9.281532764434814453e-01 1.944237839548571545e-01 3.215223849706064230e-01
1.086058378219604492e+00 -9.242286682128906250e-01 2.248715168867364000e-01 -3.202420502540497815e-01
-4.847378730773925781e-01 -9.203042984008789062e-01 3.669028523405202802e-01 -3.415296601202294502e-01
2.656854867935180664e+00 -9.163796901702880859e-01 5.872081375811130655e-02 3.935822218876168233e-01
-2.448233366012573242e+00 -9.124550819396972656e-01 -4.705253267554378171e-02 3.435308847115333131e-01
6.933593750000000000e-01 -9.085304737091064453e-01 1.119725823309910412e-01 -2.622633230313773378e-01
-8.774371147155761719e-01 -9.046061038970947266e-01 3.893989287765244334e-01 -3.036184360198223575e-01
2.264155626296997070e+00 -9.006814956665039062e-01 3.159330744634208377e-01 2.775520546463528526e-01
-1.662835240364074707e+00 -8.967568874359130859e-01 3.912525650403159694e-01 1.367360453215864802e-01
1.478757619857788086e+00 -8.928325176239013672e-01 3.801546259770741121e-01 -2.262116935803332174e-01
-9.203886985778808594e-02 -8.889079093933105469e-01 3.851076338643401598e-01 -2.162320733680692386e-01
3.049554109573364258e+00 -8.849833011627197266e-01 -1.960805164745071383e-01 3.268233664604772715e-01
-3.086369514465332031e+00 -8.810589313507080078e-01 -2.975040431344237457e-01 8.382638630762373477e-02
5.522322654724121094e-02 -8.771343231201171875e-01 3.473787247139737411e-01 -1.442765995393711365e-01
-1.515573024749755859e+00 -8.732097148895263672e-01 4.314957416942329371e-01 3.205033187471855588e-02
1.626019716262817383e+00 -8.692851066589355469e-01 4.238851796498518398e-01 -1.564230915901435037e-01
-2.300971269607543945e+00 -8.653607368469238281e-01 6.151352141506684357e-02 3.546282426190576209e-01
8.406214714050292969e-01 -8.614361286163330078e-01 9.735044304345635835e-02 -3.454914624358725317e-01
-7.301747798919677734e-01 -8.575115203857421875e-01 3.392508507771465620e-01 -3.900722605861328685e-01
2.411417722702026367e+00 -8.535871505737304688e-01 2.501081053892060257e-01 3.382889204702572150e-01
-2.693670272827148438e+00 -8.496625423431396484e-01 -1.701752420022522305e-01 2.861454195190442085e-01
4.479224681854248047e-01 -8.457379341125488281e-01 1.038858309955557335e-01 -1.745381034071498139e-01
-1.122874021530151367e+00 -8.418133258819580078e-01 4.180358254340577062e-01 -2.427699713137105864e-01
2.018718957901000977e+00 -8.378889560699462891e-01 4.333816214366003616e-01 1.068181504025486062e-01
-1.908272147178649902e+00 -8.339643478393554688e-01 3.095196650580911424e-01 2.470003923227481191e-01
1.233320474624633789e+00 -8.300397396087646484e-01 2.592961774346625448e-01 -3.760610840001240018e-01
-3.374757766723632812e-01 -8.261153697967529297e-01 3.327302552673667702e-01 -3.925381351540176422e-01
2.804116964340209961e+00 -8.221907615661621094e-01 -1.828716491144321069e-02 4.010453417465433268e-01
-2.890019893646240234e+00 -8.182661533355712891e-01 -2.486724886112769151e-01 2.043334013377864355e-01
2.515728473663330078e-01 -8.143415451049804688e-01 2.040528860224931629e-01 -1.039021673305692284e-01
-1.319223523139953613e+00 -8.104171752929687500e-01 4.430211915270805267e-01 -1.413734207127348430e-01
1.822369337081909180e+00 -8.064925670623779297e-01 4.616145796071081109e-01 -5.446087704803041080e-02
-2.104621648788452148e+00 -8.025679588317871094e-01 2.088327161849138636e-01 3.174260414038134193e-01
1.036970853805541992e+00 -7.986435890197753906e-01 1.359794172920788247e-01 -4.272429390020607842e-01
-5.338253974914550781e-01 -7.947189807891845703e-01 2.767485773994855514e-01 -4.672044333670824501e-01
2.607767343521118164e+00 -7.907943725585937500e-01 1.373405702649108939e-01 3.944108621397069414e-01
-2.497320652008056641e+00 -7.868697643280029297e-01 -4.304697863126647622e-02 3.462180635811806795e-01
6.442718505859375000e-01 -7.829453945159912109e-01 -8.616782846871673396e-03 -3.104141703430987609e-01
-9.265244007110595703e-01 -7.790207862854003906e-01 3.405548493291820633e-01 -3.967765009668705600e-01
2.215068101882934570e+00 -7.750961780548095703e-01 3.876944194300062652e-01 2.226126582299811640e-01
-1.711922645568847656e+00 -7.711718082427978516e-01 4.071530017825137349e-01 1.121984966147624857e-01
1.429670095443725586e+00 -7.672472000122070312e-01 3.493703477668896884e-01 -3.474323660323224705e-01
3.000466585159301758e+00 -7.593979835510253906e-01 -1.421358061742723777e-01 3.696045343692039298e-01
-2.988194704055786133e+00 -7.554736137390136719e-01 -2.724777352015128606e-01 1.637103701039260006e-01
-1.417398333549499512e+00 -7.476243972778320312e-01 4.482779097060319295e-01 -1.122165332996422210e-01
1.724194288253784180e+00 -7.437000274658203125e-01 4.601379473438361734e-01 -1.656074482711881179e-01
-2.202796459197998047e+00 -7.397754192352294922e-01 1.658489984589288646e-01 3.363026813231242973e-01
9.387962818145751953e-01 -7.358508110046386719e-01 3.561249472630552415e-02 -4.678149958697073174e-01
-6.320002079010009766e-01 -7.319264411926269531e-01 2.223335803313357950e-01 -5.230398091085773915e-01
2.509592771530151367e+00 -7.280018329620361328e-01 2.296132018889831261e-01 3.671433419501534678e-01
-2.595495700836181641e+00 -7.240772247314453125e-01 -8.950168553550244543e-02 3.323995615863220565e-01
5.460972785949707031e-01 -7.201526165008544922e-01 -7.289988954514234343e-02 -2.670552669059199080e-01
-1.024699211120605469e+00 -7.162282466888427734e-01 3.436041192541926526e-01 -3.995136363240866517e-01
2.116893529891967773e+00 -7.123036384582519531e-01 4.465367653547603344e-01 1.361239803830969208e-01
-1.810097336769104004e+00 -7.083790302276611328e-01 3.880695429453068224e-01 1.526111947871278129e-01
1.331495523452758789e+00 -7.044546604156494141e-01 2.779060918832451654e-01 -4.433151338940560793e-01
2.902291536331176758e+00 -6.966054439544677734e-01 -5.950772102290884102e-02 4.039810904141785675e-01
-2.791845083236694336e+00 -6.926808357238769531e-01 -1.918539621376737780e-01 2.706687406731654311e-01
-1.221048712730407715e+00 -6.848318576812744141e-01 4.047630488546150040e-01 -2.978922118904036576e-01
1.920543909072875977e+00 -6.809072494506835938e-01 4.895809390473607192e-01 -3.609691074893855989e-02
-2.006446838378906250e+00 -6.769828796386718750e-01 3.041402385561163824e-01 2.564104600975655179e-01
1.135145902633666992e+00 -6.730582714080810547e-01 1.232694955452078023e-01 -5.254698154266642662e-01
-4.356505870819091797e-01 -6.691339015960693359e-01 1.645518708982915135e-01 -5.755507097722494247e-01
2.705942392349243164e+00 -6.652090549468994141e-01 1.005766626384319018e-01 4.137987497649389668e-01
-2.399146080017089844e+00 -6.612846851348876953e-01 5.423051964141815257e-02 3.578387664109811683e-01
7.424466609954833984e-01 -6.573603153228759766e-01 -1.419523565968863477e-01 -4.462716925492236641e-01
-8.283495903015136719e-01 -6.534354686737060547e-01 2.108421938375578952e-01 -5.404007527693235335e-01
2.313243150711059570e+00 -6.495110988616943359e-01 3.803028163649807003e-01 2.602421771066133482e-01
-1.613747835159301758e+00 -6.455864906311035156e-01 4.479336239827212962e-01 -1.513847299359676567e-02
1.527845144271850586e+00 -6.416621208190917969e-01 3.863185361572161192e-01 -3.767015510325003591e-01
3.098641157150268555e+00 -6.338129043579101562e-01 -1.856794074639842862e-01 3.545943475381956311e-01
-3.110913038253784180e+00 -6.298885345458984375e-01 -2.922660700112277854e-01 1.141925264698961801e-01
-1.540116786956787109e+00 -6.220393180847167969e-01 4.536671412121205949e-01 -8.567994449024592118e-02
1.601475954055786133e+00 -6.181147098541259766e-01 4.227733629931330062e-01 -3.375352591572193250e-01
-2.325514793395996094e+00 -6.141903400421142578e-01 1.168857894916585927e-01 3.513876212472695770e-01
8.160777091979980469e-01 -6.102654933929443359e-01 -1.631593371241780721e-01 -5.215787836864299587e-01
-7.547185420989990234e-01 -6.063411235809326172e-01 1.274616583501070877e-01 -6.009082802229279707e-01
2.386873960494995117e+00 -6.024167537689208984e-01 3.513603978668342620e-01 2.983534847914787180e-01
-2.718214035034179688e+00 -5.984919071197509766e-01 -1.389898018355269771e-01 3.098213871213425508e-01
-1.147417664527893066e+00 -5.906429290771484375e-01 3.431990245575217702e-01 -4.129643629134811533e-01
1.994175195693969727e+00 -5.867185592651367188e-01 5.047266841429457473e-01 -9.422758117962936122e-03
-1.932815790176391602e+00 -5.827939510345458984e-01 3.641313614906191987e-01 1.937565881499479781e-01
1.208776712417602539e+00 -5.788693428039550781e-01 1.322873706214421907e-01 -5.833838532510073893e-01
2.779573202133178711e+00 -5.710201263427734375e-01 6.517428296712933500e-02 4.245037153681006092e-01
-2.914563655853271484e+00 -5.670957565307617188e-01 -2.315377330017446833e-01 2.310132001274413927e-01
-1.343767166137695312e+00 -5.592467784881591797e-01 4.179296964238632950e-01 -2.817925716325917485e-01
1.797825574874877930e+00 -5.553221702575683594e-01 4.961669365876081317e-01 -2.035389304401141186e-01
-2.129165410995483398e+00 -5.513975620269775391e-01 2.630521045140405412e-01 2.911398277505916621e-01
1.012427568435668945e+00 -5.474731922149658203e-01 -7.007178394585296399e-02 -6.275317600843620669e-01
2.583223581314086914e+00 -5.396239757537841797e-01 2.303293672091276667e-01 3.865250467658101208e-01
-2.521864414215087891e+00 -5.356993675231933594e-01 -3.223122181370162952e-03 3.564694174197457488e-01
6.197283267974853516e-01 -5.317749977111816406e-01 -3.704593565951856959e-01 -4.193685384202083255e-01
-9.510681629180908203e-01 -5.278503894805908203e-01 1.822271433738362756e-01 -5.730677800452566029e-01
2.190524816513061523e+00 -5.239257812500000000e-01 4.719146173526060917e-01 1.438881673641611847e-01
-1.736466288566589355e+00 -5.200014114379882812e-01 4.417760890460779022e-01 3.344293653412067774e-02
1.405126333236694336e+00 -5.160768032073974609e-01 2.789581927721976329e-01 -5.389938173334605231e-01
2.975922822952270508e+00 -5.082278251647949219e-01 -7.967675245791776273e-02 4.109281273500248743e-01
-3.012738227844238281e+00 -5.043032169342041016e-01 -2.621944111827045343e-01 1.871948517212507490e-01
-1.441941976547241211e+00 -4.964540004730224609e-01 4.378568330487513927e-01 -2.301427768733169399e-01
1.699650526046752930e+00 -4.925296306610107422e-01 4.660768152580397894e-01 -3.238371602493186896e-01
-2.227340221405029297e+00 -4.886050224304199219e-01 2.126191999474799643e-01 3.211332752595378315e-01
9.142525196075439453e-01 -4.846804141998291016e-01 -2.242026735591158559e-01 -6.567475976686615313e-01
-6.565437316894531250e-01 -4.807560443878173828e-01 -9.570238777327284840e-02 -7.082992083377004366e-01
2.485049009323120117e+00 -4.768314361572265625e-01 3.188096013752134694e-01 3.405155835679914977e-01
-2.620039224624633789e+00 -4.729068279266357422e-01 -5.904212640248802935e-02 3.454103614957191870e-01
-1.049242973327636719e+00 -4.650578498840332031e-01 2.161818476445589998e-01 -5.530927104265851435e-01
2.092349767684936523e+00 -4.611332416534423828e-01 5.141221402362098347e-01 4.137132771095577283e-02
-1.834641098976135254e+00 -4.572086334228515625e-01 4.237899021810807576e-01 9.266432480140560091e-02
1.306951761245727539e+00 -4.532842636108398438e-01 1.698417949010353756e-01 -6.317992438668530442e-01
2.877748250961303711e+00 -4.454350471496582031e-01 9.060934286599119092e-03 4.311022136270457605e-01
-2.816388845443725586e+00 -4.415104389190673828e-01 -1.731927873645698057e-01 2.884526674966711446e-01
-1.245592474937438965e+00 -4.336614608764648438e-01 3.423050189273840194e-01 -4.274059449378303510e-01
1.896000146865844727e+00 -4.297368526458740234e-01 5.266512553700842814e-01 -1.603204626590582771e-01
-2.030990600585937500e+00 -4.258124828338623047e-01 3.444401548399245172e-01 2.221888803522294176e-01
1.110602140426635742e+00 -4.218878746032714844e-01 -5.884043186595253050e-02 -7.142927265439680262e-01
2.681398630142211914e+00 -4.140386581420898438e-01 1.791517938191563575e-01 4.148986884631818972e-01
-2.423689842224121094e+00 -4.101142883300781250e-01 8.831862321968438068e-02 3.581661980205903539e-01
7.179031372070312500e-01 -4.061896800994873047e-01 -5.217907900385277964e-01 -6.132922252154985321e-01
-8.528933525085449219e-01 -4.022650718688964844e-01 -1.654244340040301672e-02 -6.844752579413613258e-01
2.288699388504028320e+00 -3.983407020568847656e-01 4.559701415303776262e-01 2.006499095717794723e-01
-1.638291478157043457e+00 -3.944160938262939453e-01 4.601354596571060607e-01 -9.273779110731425468e-02
1.503301382064819336e+00 -3.904914855957031250e-01 3.341338830975481011e-01 -5.414297234058893515e-01
3.074097394943237305e+00 -3.826425075531005859e-01 -1.374680223572636029e-01 3.950010931734431185e-01
-3.061825752258300781e+00 -3.787178993225097656e-01 -2.707901970822279014e-01 1.727086105478442268e-01
-1.491029381752014160e+00 -3.708689212799072266e-01 4.399911412972056235e-01 -2.370064251162616875e-01
1.650563478469848633e+00 -3.669443130493164062e-01 4.373765123309771852e-01 -4.254507936487375575e-01
-2.276427507400512695e+00 -3.630197048187255859e-01 2.009928370144162535e-01 3.280203875274024794e-01
8.651649951934814453e-01 -3.590953350067138672e-01 -4.132433341292274243e-01 -7.341446656188599373e-01
-7.056312561035156250e-01 -3.551707267761230469e-01 -2.422013998602103035e-01 -7.451611157740978264e-01
2.435961484909057617e+00 -3.512461185455322266e-01 3.784634554409773699e-01 3.021711786679048273e-01
-2.669126749038696289e+00 -3.473215103149414062e-01 -7.532882570943799649e-02 3.411738915899077962e-01
-1.098330259323120117e+00 -3.394725322723388672e-01 1.924895334121738411e-01 -5.790854766073543214e-01
2.043262243270874023e+00 -3.355479240417480469e-01 5.404109365025584477e-01 -3.771827119197938144e-02
-1.883728504180908203e+00 -3.316235542297363281e-01 4.217298831500800871e-01 1.030750945014393544e-01
1.257864236831665039e+00 -3.276989459991455078e-01 6.914321360598017774e-02 -7.246736341441755158e-01
2.828660726547241211e+00 -3.198497295379638672e-01 6.907939115324229773e-02 4.380838224735801312e-01
-2.865476131439208984e+00 -3.159253597259521484e-01 -1.882347809380721659e-01 2.773062386213837605e-01
-1.294679880142211914e+00 -3.080761432647705078e-01 3.406248804681138997e-01 -4.374523820778647432e-01
1.846913099288940430e+00 -3.041517734527587891e-01 5.252182325553217401e-01 -2.504876699067665746e-01
-2.080078125000000000e+00 -3.002271652221679688e-01 3.350407093361097988e-01 2.346691013111884550e-01
1.061514616012573242e+00 -2.963025569915771484e-01 -1.988643790376032894e-01 -7.950874705576054247e-01
2.632311105728149414e+00 -2.884535789489746094e-01 2.403449449204424493e-01 3.989985276729407504e-01
-2.472777128219604492e+00 -2.845292091369628906e-01 6.944268003349995944e-02 3.608216857580784365e-01
-9.019806385040283203e-01 -2.766799926757812500e-01 -6.736895461386831208e-02 -7.080474768464288804e-01
2.239611864089965820e+00 -2.727553844451904297e-01 4.980405284347657058e-01 1.412844216714866652e-01
-1.687378883361816406e+00 -2.688307762145996094e-01 4.624348243761979282e-01 -8.032127429557812948e-02
1.454213857650756836e+00 -2.649061679840087891e-01 2.690723387493704766e-01 -6.324567558876296181e-01
3.025010347366333008e+00 -2.570574283599853516e-01 -8.829483762054331220e-02 4.187555889706305323e-01
-2.963650941848754883e+00 -2.531325817108154297e-01 -2.305692110086351998e-01 2.348799312058758859e-01
-1.392854571342468262e+00 -2.452836036682128906e-01 3.886192862316416585e-01 -3.676068423645689753e-01
1.748738050460815430e+00 -2.413589954376220703e-01 4.886749373245035111e-01 -3.699650155458000245e-01
-2.178252696990966797e+00 -2.374343872070312500e-01 2.825237616264758556e-01 2.817981209312980795e-01
9.633400440216064453e-01 -2.335100173950195312e-01 -3.803345292139895806e-01 -8.307673863038084194e-01
2.534136533737182617e+00 -2.256608009338378906e-01 3.262644185887964565e-01 3.532307905011752291e-01
-2.570951938629150391e+00 -2.217364311218261719e-01 4.074580271614491704e-03 3.596635700914146971e-01
-1.000155448913574219e+00 -2.138874530792236328e-01 2.439098611523312157e-02 -6.778677409713061985e-01
2.141437292098999023e+00 -2.099628448486328125e-01 5.369212566979577606e-01 3.981941156800794523e-02
-1.785553693771362305e+00 -2.060382366180419922e-01 4.550650958579037786e-01 -1.001012562953111336e-03
1.356039285659790039e+00 -2.021138668060302734e-01 1.514658683141289486e-01 -7.217464522860056464e-01
2.926835298538208008e+00 -1.942646503448486328e-01 -2.542821545188747243e-03 4.391924073249819926e-01
-2.767301321029663086e+00 -1.903400421142578125e-01 -1.254450261270921019e-01 3.202639221837856320e-01
