# x, y
1.000000000000000000e+00 5.781250000000000000e-01 9.700312614440917969e-01 -9.765884989576534281e-09 -2.198896936533856206e-06 -1.200802557832503226e-06 -5.571440458297729492e-01
0.000000000000000000e+00 4.218750000000000000e-01 9.700312614440917969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.314293861389160156e-01
3.281250000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.404684424400329590e-01
6.718750000000000000e-01 1.000000000000000000e+00 4.121081076391419629e-08 8.577286005020141602e-01 3.430913448333740234e+00 6.861828327178955078e+00 -6.708246469497680664e-02
1.000000000000000000e+00 3.281250000000000000e-01 8.577286601066589355e-01 -1.013402251004436039e-09 -1.896933099487796426e-06 -9.669972769188461825e-07 7.893420457839965820e-01
0.000000000000000000e+00 6.718750000000000000e-01 8.577286005020141602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.874594807624816895e-01
8.281250000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.404682636260986328e-01
1.718750000000000000e-01 1.000000000000000000e+00 -4.121080721120051749e-08 5.141027569770812988e-01 2.056411981582641602e+00 4.112822532653808594e+00 6.068487763404846191e-01
1.000000000000000000e+00 8.281250000000000000e-01 5.141027569770812988e-01 -4.111574725129685248e-08 -1.328170128545025364e-06 -9.619802767701912671e-07 -2.086077213287353516e+00
0.000000000000000000e+00 1.718750000000000000e-01 5.141027569770812988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.348687767982482910e+00
2.031250000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.559780955314636230e-01
7.968750000000000000e-01 1.000000000000000000e+00 -2.537752230580281321e-08 5.956991910934448242e-01 2.382795810699462891e+00 4.765593051910400391e+00 -1.717654228210449219e+00
1.000000000000000000e+00 2.031250000000000000e-01 5.956993103027343750e-01 -1.488257572734852374e-10 -1.311785808866261505e-06 -6.602890039175690617e-07 1.259001374244689941e+00
0.000000000000000000e+00 7.968750000000000000e-01 5.956991910934448242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.282717585563659668e-01
7.031250000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.559779465198516846e-01
2.968750000000000000e-01 1.000000000000000000e+00 2.537749388409338280e-08 8.032075762748718262e-01 3.212831258773803711e+00 6.425661087036132812e+00 1.391700387001037598e+00
1.000000000000000000e+00 7.031250000000000000e-01 8.032074570655822754e-01 -2.136755128390177561e-08 -1.886344193735567387e-06 -1.125508561017340980e-06 -1.319650650024414062e+00
0.000000000000000000e+00 2.968750000000000000e-01 8.032075762748718262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.479237794876098633e-01
4.531250000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.503158450126647949e+00
5.468750000000000000e-01 1.000000000000000000e+00 8.365837800283770775e-08 9.891765117645263672e-01 3.956705808639526367e+00 7.913412094116210938e+00 1.272674441337585449e+00
1.000000000000000000e+00 4.531250000000000000e-01 9.891765117645263672e-01 -3.685502347750002627e-09 -2.205927103204885498e-06 -1.151764763562823646e-06 1.642632782459259033e-01
0.000000000000000000e+00 5.468750000000000000e-01 9.891765117645263672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.998519182205200195e-02
9.531250000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503158569335937500e+00
4.687500000000000000e-02 1.000000000000000000e+00 -8.365838510826506536e-08 1.467304676771163940e-01 5.869221687316894531e-01 1.173843860626220703e+00 5.063641071319580078e-02
1.000000000000000000e+00 9.531250000000000000e-01 1.467303335666656494e-01 -7.214795516574668000e-08 -6.251769946175045334e-07 -7.667658223908802029e-07 -2.850136041641235352e+00
0.000000000000000000e+00 4.687500000000000000e-02 1.467304676771163940e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.553802490234375000e+00
4.687500000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.503158450126647949e+00
9.531250000000000000e-01 1.000000000000000000e+00 -8.365838510826506536e-08 1.467303335666656494e-01 5.869210362434387207e-01 1.173842549324035645e+00 -3.056953430175781250e+00
1.000000000000000000e+00 4.687500000000000000e-02 1.467304676771163940e-01 -4.220750810489393157e-13 -3.224284057523618685e-07 -1.612682325458081323e-07 1.553787231445312500e+00
0.000000000000000000e+00 9.531250000000000000e-01 1.467303335666656494e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.574536800384521484e-01
5.468750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.503158330917358398e+00
4.531250000000000000e-01 1.000000000000000000e+00 8.365838510826506536e-08 9.891765117645263672e-01 3.956706285476684570e+00 7.913412094116210938e+00 1.733642101287841797e+00
1.000000000000000000e+00 5.468750000000000000e-01 9.891765117645263672e-01 -7.819462410907362937e-09 -2.230586915175081231e-06 -1.201084160129539669e-06 -3.709824979305267334e-01
0.000000000000000000e+00 4.531250000000000000e-01 9.891765117645263672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.967041432857513428e-01
2.968750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.559781551361083984e-01
7.031250000000000000e-01 1.000000000000000000e+00 2.537748322595234640e-08 8.032074570655822754e-01 3.212828874588012695e+00 6.425659179687500000e+00 -4.797444641590118408e-01
1.000000000000000000e+00 2.968750000000000000e-01 8.032075762748718262e-01 -6.790771278630813867e-10 -1.773936560311994981e-06 -9.006927825794264209e-07 9.235206842422485352e-01
0.000000000000000000e+00 7.031250000000000000e-01 8.032074570655822754e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.517941713333129883e-01
7.968750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.559786617755889893e-01
2.031250000000000000e-01 1.000000000000000000e+00 -2.537749210773654340e-08 5.956993103027343750e-01 2.382798194885253906e+00 4.765594959259033203e+00 8.056973814964294434e-01
1.000000000000000000e+00 7.968750000000000000e-01 5.956991910934448242e-01 -3.525213188027009892e-08 -1.485806706114090048e-06 -1.008331196317158174e-06 -1.895079374313354492e+00
0.000000000000000000e+00 2.031250000000000000e-01 5.956993103027343750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.264349579811096191e+00
1.718750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.404682040214538574e-01
8.281250000000000000e-01 1.000000000000000000e+00 -4.121081076391419629e-08 5.141027569770812988e-01 2.056410074234008789e+00 4.112821578979492188e+00 -2.087785243988037109e+00
1.000000000000000000e+00 1.718750000000000000e-01 5.141027569770812988e-01 -7.629137599440838358e-11 -1.131348881244775839e-06 -5.683376684828544967e-07 1.345946192741394043e+00
0.000000000000000000e+00 8.281250000000000000e-01 5.141027569770812988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.085568070411682129e-01
6.718750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.404682636260986328e-01
3.281250000000000000e-01 1.000000000000000000e+00 4.121082142205523269e-08 8.577286601066589355e-01 3.430915594100952148e+00 6.861829757690429688e+00 1.548019170761108398e+00
1.000000000000000000e+00 6.718750000000000000e-01 8.577286005020141602e-01 -1.781470082562464086e-08 -1.990638793358812109e-06 -1.154408778347715270e-06 -1.127641916275024414e+00
0.000000000000000000e+00 3.281250000000000000e-01 8.577286601066589355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.257592916488647461e-01
4.218750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.385318875312805176e+00
5.781250000000000000e-01 1.000000000000000000e+00 7.710000460292576463e-08 9.700312614440917969e-01 3.880124568939208984e+00 7.760249614715576172e+00 1.003646135330200195e+00
1.000000000000000000e+00 4.218750000000000000e-01 9.700312614440917969e-01 -2.769234619393046160e-09 -2.157584049200522713e-06 -1.118176669478998519e-06 3.319151997566223145e-01
0.000000000000000000e+00 5.781250000000000000e-01 9.700312614440917969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.062008231878280640e-01
9.218750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.385318875312805176e+00
7.812500000000000000e-02 1.000000000000000000e+00 -7.710000460292576463e-08 2.429801970720291138e-01 9.719213247299194336e-01 1.943841814994812012e+00 1.384029388427734375e-01
1.000000000000000000e+00 9.218750000000000000e-01 2.429800778627395630e-01 -6.314118650152522605e-08 -8.078380915321758948e-07 -8.148718393385934178e-07 -2.658230781555175781e+00
0.000000000000000000e+00 7.812500000000000000e-02 2.429801970720291138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523780107498168945e+00
1.093750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.214241981506347656e+00
8.906250000000000000e-01 1.000000000000000000e+00 -6.757873194374042214e-08 3.368898034095764160e-01 1.347558498382568359e+00 2.695118188858032227e+00 -2.693216323852539062e+00
1.000000000000000000e+00 1.093750000000000000e-01 3.368898630142211914e-01 -1.251113969369388457e-11 -7.406632107631594408e-07 -3.710179328209051164e-07 1.478749155998229980e+00
0.000000000000000000e+00 8.906250000000000000e-01 3.368898034095764160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.906499385833740234e-01
6.093750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.214241862297058105e+00
3.906250000000000000e-01 1.000000000000000000e+00 6.757871773288570694e-08 9.415440559387207031e-01 3.766176939010620117e+00 7.532352924346923828e+00 1.743427276611328125e+00
1.000000000000000000e+00 6.093750000000000000e-01 9.415440559387207031e-01 -1.205488686650824093e-08 -2.147865643564728089e-06 -1.192627109958266374e-06 -7.457854151725769043e-01
0.000000000000000000e+00 3.906250000000000000e-01 9.415440559387207031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.657582879066467285e-01
3.593750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -9.965026378631591797e-01
6.406250000000000000e-01 1.000000000000000000e+00 5.546042558535191347e-08 9.039893150329589844e-01 3.615956306457519531e+00 7.231914043426513672e+00 3.249008059501647949e-01
1.000000000000000000e+00 3.593750000000000000e-01 9.039892554283142090e-01 -1.458196452475135629e-09 -2.002452220040140674e-06 -1.025571691570803523e-06 6.454014182090759277e-01
0.000000000000000000e+00 6.406250000000000000e-01 9.039893150329589844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.070351123809814453e-01
8.593750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.965027570724487305e-01
1.406250000000000000e-01 1.000000000000000000e+00 -5.546042203263823467e-08 4.275550842285156250e-01 1.710221171379089355e+00 3.420441150665283203e+00 4.234805107116699219e-01
1.000000000000000000e+00 8.593750000000000000e-01 4.275550544261932373e-01 -4.768211070427241793e-08 -1.161351519840536639e-06 -9.135835625784238800e-07 -2.276726484298706055e+00
0.000000000000000000e+00 1.406250000000000000e-01 4.275550842285156250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.420597434043884277e+00
2.343750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.539649516344070435e-01
7.656250000000000000e-01 1.000000000000000000e+00 -8.568956211263412115e-09 6.715588569641113281e-01 2.686234235763549805e+00 5.372470378875732422e+00 -1.317848920822143555e+00
1.000000000000000000e+00 2.343750000000000000e-01 6.715589761734008789e-01 -2.637969287455632639e-10 -1.480034143241937272e-06 -7.467702971553080715e-07 1.159143447875976562e+00
0.000000000000000000e+00 7.656250000000000000e-01 6.715588569641113281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.241438388824462891e-01
7.343750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.539646238088607788e-01
2.656250000000000000e-01 1.000000000000000000e+00 8.568937559516598412e-09 7.409511804580688477e-01 2.963805913925170898e+00 5.927609920501708984e+00 1.208847403526306152e+00
1.000000000000000000e+00 7.343750000000000000e-01 7.409510612487792969e-01 -2.542705956898316799e-08 -1.766494733601575717e-06 -1.090991872843005694e-06 -1.511751174926757812e+00
0.000000000000000000e+00 2.656250000000000000e-01 7.409511804580688477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062702059745788574e+00
4.843750000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.563232541084289551e+00
5.156250000000000000e-01 1.000000000000000000e+00 8.700180842424742877e-08 9.987954497337341309e-01 3.995181798934936523e+00 7.990363597869873047e+00 1.486157059669494629e+00
1.000000000000000000e+00 4.843750000000000000e-01 9.987954497337341309e-01 -4.812286569233492628e-09 -2.234267640233156271e-06 -1.176744035547017120e-06 -9.390987455844879150e-03
0.000000000000000000e+00 5.156250000000000000e-01 9.987954497337341309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.395850956439971924e-02
9.843750000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.563232660293579102e+00
1.562500000000000000e-02 1.000000000000000000e+00 -8.700180842424742877e-08 4.906767606735229492e-02 1.962708085775375366e-01 3.925414681434631348e-01 5.671739578247070312e-03
1.000000000000000000e+00 9.843750000000000000e-01 4.906748980283737183e-02 -8.208558455180536839e-08 -4.413639373979094671e-07 -7.210131229840044398e-07 -3.043802976608276367e+00
0.000000000000000000e+00 1.562500000000000000e-02 4.906767606735229492e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568904399871826172e+00
7.812500000000000000e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.568904280662536621e+00
9.921875000000000000e-01 1.000000000000000000e+00 -8.731747414003621088e-08 2.454121038317680359e-02 9.816478937864303589e-02 1.963296532630920410e-01 -3.139227390289306641e+00
1.000000000000000000e+00 7.812500000000000000e-03 2.454122900962829590e-02 -3.256752214337731068e-16 -5.392152147010165208e-08 -2.696101120136518148e-08 1.570323228836059570e+00
0.000000000000000000e+00 9.921875000000000000e-01 2.454121038317680359e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.804193973541259766e-02
5.078125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.568904280662536621e+00
4.921875000000000000e-01 1.000000000000000000e+00 8.731747414003621088e-08 9.996988177299499512e-01 3.998795270919799805e+00 7.997590541839599609e+00 1.607453465461730957e+00
1.000000000000000000e+00 5.078125000000000000e-01 9.996988177299499512e-01 -5.813506120944111899e-09 -2.242305072286399081e-06 -1.189841327686735895e-06 -1.430052667856216431e-01
0.000000000000000000e+00 4.921875000000000000e-01 9.996988177299499512e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.307303011417388916e-01
2.578125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.707542926073074341e-02
7.421875000000000000e-01 1.000000000000000000e+00 4.289602006934956080e-09 7.242469787597656250e-01 2.896986722946166992e+00 5.793975353240966797e+00 -1.006053209304809570e+00
1.000000000000000000e+00 2.578125000000000000e-01 7.242471575736999512e-01 -3.862250796959898480e-10 -1.597289383425959386e-06 -8.076332278506015427e-07 1.076188087463378906e+00
0.000000000000000000e+00 7.421875000000000000e-01 7.242469787597656250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.065056324005126953e-01
7.578125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.707556337118148804e-02
2.421875000000000000e-01 1.000000000000000000e+00 -4.289629984555176634e-09 6.895405650138854980e-01 2.758163452148437500e+00 5.516324996948242188e+00 1.060569524765014648e+00
1.000000000000000000e+00 7.578125000000000000e-01 6.895405054092407227e-01 -2.883179206492059166e-08 -1.667224864831950981e-06 -1.061888951880973764e-06 -1.655689120292663574e+00
0.000000000000000000e+00 2.421875000000000000e-01 6.895405650138854980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.143048882484436035e+00
1.328125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.054882287979125977e+00
8.671875000000000000e-01 1.000000000000000000e+00 -5.870955988029891159e-08 4.052412211894989014e-01 1.620964050292968750e+00 3.241929292678833008e+00 -2.490920066833496094e+00
1.000000000000000000e+00 1.328125000000000000e-01 4.052413403987884521e-01 -2.720072084239077981e-11 -8.912049906939500943e-07 -4.468313363759079948e-07 1.435548543930053711e+00
0.000000000000000000e+00 8.671875000000000000e-01 4.052412211894989014e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.477123260498046875e-01
6.328125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.054882287979125977e+00
3.671875000000000000e-01 1.000000000000000000e+00 5.870955632758523279e-08 9.142097830772399902e-01 3.656839847564697266e+00 7.313678741455078125e+00 1.691434144973754883e+00
1.000000000000000000e+00 6.328125000000000000e-01 9.142097234725952148e-01 -1.401924976107693510e-08 -2.097293418046319857e-06 -1.181570041808299720e-06 -8.884469270706176758e-01
0.000000000000000000e+00 3.671875000000000000e-01 9.142097830772399902e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.651058793067932129e-01
3.828125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.163883447647094727e+00
6.171875000000000000e-01 1.000000000000000000e+00 6.477600322796206456e-08 9.329928159713745117e-01 3.731970548629760742e+00 7.463942050933837891e+00 5.985614657402038574e-01
1.000000000000000000e+00 3.828125000000000000e-01 9.329928159713745117e-01 -1.877452859844197519e-09 -2.069565198326017708e-06 -1.064208731804683339e-06 5.315880179405212402e-01
0.000000000000000000e+00 6.171875000000000000e-01 9.329928159713745117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.373987674713134766e-01
8.828125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.163883328437805176e+00
1.171875000000000000e-01 1.000000000000000000e+00 -6.477600322796206456e-08 3.598950505256652832e-01 1.439580917358398438e+00 2.879160881042480469e+00 3.016583919525146484e-01
1.000000000000000000e+00 8.828125000000000000e-01 3.598950505256652832e-01 -5.310048578621717752e-08 -1.031349029290140606e-06 -8.765697998569521587e-07 -2.419641494750976562e+00
0.000000000000000000e+00 1.171875000000000000e-01 3.598950505256652832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.465837955474853516e+00
7.031250000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.419983148574829102e+00
9.296875000000000000e-01 1.000000000000000000e+00 -7.902926313363423105e-08 2.191010713577270508e-01 8.764038085937500000e-01 1.752808332443237305e+00 -2.952612638473510742e+00
1.000000000000000000e+00 7.031250000000000000e-02 2.191012352705001831e-01 -2.136755182513550011e-12 -4.815250917999946978e-07 -2.409448995877028210e-07 1.532590985298156738e+00
0.000000000000000000e+00 9.296875000000000000e-01 2.191010713577270508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.591705560684204102e-01
5.703125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.419983029365539551e+00
4.296875000000000000e-01 1.000000000000000000e+00 7.902925602820687345e-08 9.757021069526672363e-01 3.902808904647827148e+00 7.805616855621337891e+00 1.764146566390991211e+00
1.000000000000000000e+00 5.703125000000000000e-01 9.757021069526672363e-01 -9.248603660694243445e-09 -2.208654450441827066e-06 -1.201627583213848993e-06 -5.103407502174377441e-01
0.000000000000000000e+00 4.296875000000000000e-01 9.757021069526672363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.977098464965820312e-01
3.203125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.716019511222839355e-01
6.796875000000000000e-01 1.000000000000000000e+00 3.737804021852753067e-08 8.448535203933715820e-01 3.379413127899169922e+00 6.758827686309814453e+00 -1.687707304954528809e-01
1.000000000000000000e+00 3.203125000000000000e-01 8.448535799980163574e-01 -9.202803519237079399e-10 -1.867782657427596860e-06 -9.511297776043647900e-07 8.238369822502136230e-01
0.000000000000000000e+00 6.796875000000000000e-01 8.448535203933715820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.051314830780029297e-01
8.203125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.716023683547973633e-01
1.796875000000000000e-01 1.000000000000000000e+00 -3.737805442938224587e-08 5.349976420402526855e-01 2.139991521835327148e+00 4.279981613159179688e+00 6.554908752441406250e-01
1.000000000000000000e+00 8.203125000000000000e-01 5.349975228309631348e-01 -3.958602690090629039e-08 -1.368511675536865368e-06 -9.737993877934059128e-07 -2.038367509841918945e+00
0.000000000000000000e+00 1.796875000000000000e-01 5.349976420402526855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.328730463981628418e+00
1.953125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.291853547096252441e-01
8.046875000000000000e-01 1.000000000000000000e+00 -2.945184718328164308e-08 5.758082270622253418e-01 2.303231954574584961e+00 4.606465339660644531e+00 -1.813444614410400391e+00
1.000000000000000000e+00 1.953125000000000000e-01 5.758082270622253418e-01 -1.272168898003300797e-10 -1.267756260858732276e-06 -6.377862291628844105e-07 1.281973361968994141e+00
0.000000000000000000e+00 8.046875000000000000e-01 5.758082270622253418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.256483197212219238e-01
6.953125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.291853547096252441e-01
3.046875000000000000e-01 1.000000000000000000e+00 2.945184895963848248e-08 8.175848126411437988e-01 3.270340204238891602e+00 6.540678977966308594e+00 1.433662772178649902e+00
1.000000000000000000e+00 6.953125000000000000e-01 8.175848126411437988e-01 -2.043359259573662712e-08 -1.913926780616748147e-06 -1.133289174504170660e-06 -1.271624565124511719e+00
0.000000000000000000e+00 3.046875000000000000e-01 8.175848126411437988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.180148839950561523e-01
4.453125000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.478974103927612305e+00
5.546875000000000000e-01 1.000000000000000000e+00 8.231239689848734997e-08 9.852776527404785156e-01 3.941110134124755859e+00 7.882221221923828125e+00 1.210427522659301758e+00
1.000000000000000000e+00 4.453125000000000000e-01 9.852776527404785156e-01 -3.437828022256894656e-09 -2.195706656493712217e-06 -1.144173552347638179e-06 2.067759931087493896e-01
0.000000000000000000e+00 5.546875000000000000e-01 9.852776527404785156e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.198455691337585449e-01
9.453125000000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.478974103927612305e+00
5.468750000000000000e-02 1.000000000000000000e+00 -8.231239689848734997e-08 1.709619015455245972e-01 6.838479638099670410e-01 1.367695450782775879e+00 6.869661808013916016e-02
1.000000000000000000e+00 9.453125000000000000e-01 1.709618121385574341e-01 -6.981137801176373614e-08 -6.710330922032881062e-07 -7.786168794154946227e-07 -2.802028656005859375e+00
0.000000000000000000e+00 5.468750000000000000e-02 1.709619015455245972e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.547684669494628906e+00
3.906250000000000000e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.523721575736999512e+00
9.609375000000000000e-01 1.000000000000000000e+00 -8.480282787104442832e-08 1.224106922745704651e-01 4.896425008773803711e-01 9.792854189872741699e-01 -3.082704782485961914e+00
1.000000000000000000e+00 3.906250000000000000e-02 1.224106773734092712e-01 -2.035470181077289609e-13 -2.689783968889969401e-07 -1.345204623248719145e-07 1.558979630470275879e+00
0.000000000000000000e+00 9.609375000000000000e-01 1.224106922745704651e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.196135520935058594e-01
5.390625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.523721575736999512e+00
4.609375000000000000e-01 1.000000000000000000e+00 8.480282787104442832e-08 9.924795627593994141e-01 3.969918489456176758e+00 7.939836502075195312e+00 1.716003775596618652e+00
1.000000000000000000e+00 5.390625000000000000e-01 9.924795031547546387e-01 -7.382119360244132622e-09 -2.235427700725267641e-06 -1.199879989144392312e-06 -3.249228596687316895e-01
0.000000000000000000e+00 4.609375000000000000e-01 9.924795627593994141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.631889879703521729e-01
2.890625000000000000e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.816724419593811035e-01
